"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study1/attempts-C2.csv","C2",1163898,28888,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1573738750,493428,1,"gradedright",1,1573737384,138,"anonfirstname16","anonlastname16","anon16",1,"LGE Group CGC"
"../data-raw/study1/attempts-C2.csv","C2",1246755,31268,18,"interactivecountback",3725,1,0,0,1,0,"[2,1,3]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-F; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575165401,530982,1,"gradedpartial",0.8333333,1575165358,285,"anonfirstname162","anonlastname162","anon162",1,"LGE Group GCG"
"../data-raw/study1/attempts-C2.csv","C2",1246743,31268,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575165401,530976,1,"gradedright",1,1575165392,285,"anonfirstname162","anonlastname162","anon162",2,"LGE Group GCG"
"../data-raw/study1/attempts-C2.csv","C2",1246767,31269,12,"interactivecountback",3725,1,1,0,1,0,"[2,1,3]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1575048364,530994,0,"todo",NA,1575048364,287,"anonfirstname164","anonlastname164","anon164",1,"LGE Group GGC"
"../data-raw/study1/attempts-C2.csv","C2",1166347,28934,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1574194166,494666,0,"todo",NA,1574194165,291,"anonfirstname168","anonlastname168","anon168",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1165118,28909,12,"interactivecountback",3725,6,1,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Decreasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-F; prt3: ATAlgEquiv_String | prt3-1-F; prt6: ATAlgEquiv_String | prt6-1-T",1573929901,494008,2,"gradedpartial",0.6666667,1573924921,292,"anonfirstname169","anonlastname169","anon169",1,"LGE Group CGC"
"../data-raw/study1/attempts-C2.csv","C2",1166384,28935,12,"interactivecountback",3725,6,1,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1574212561,494688,1,"gradedright",1,1574211100,294,"anonfirstname171","anonlastname171","anon171",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1246800,31270,15,"interactivecountback",3725,1,0,0,1,0,"[2,1,3]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-F; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575408937,531010,1,"gradedpartial",0.8333333,1575408884,294,"anonfirstname171","anonlastname171","anon171",2,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1246794,31270,12,"interactivecountback",3725,3,1,0,1,0,"[1,3,2]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575408937,531007,1,"gradedright",1,1575408925,294,"anonfirstname171","anonlastname171","anon171",3,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166445,28936,12,"interactivecountback",3725,6,1,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Decreasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-F; prt6: ATAlgEquiv_String | prt6-1-T",1574245343,494718,2,"gradedpartial",0.8333333,1574245318,297,"anonfirstname174","anonlastname174","anon174",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166496,28937,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1573654224,494740,1,"gradedright",1,1573652789,298,"anonfirstname175","anonlastname175","anon175",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166619,28938,24,"interactivecountback",3725,6,0,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Decreasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-F; prt4: ATAlgEquiv_String | prt4-1-F; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-F; prt3: ATAlgEquiv_String | prt3-1-F; prt6: ATAlgEquiv_String | prt6-1-T",1573758519,494791,1,"gradedpartial",0.3333333,1573757753,305,"anonfirstname182","anonlastname182","anon182",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166589,28938,12,"interactivecountback",3725,1,1,0,1,0,"[2,1,3]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1573758519,494779,1,"gradedright",1,1573757892,305,"anonfirstname182","anonlastname182","anon182",2,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1246812,31271,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1575563252,531022,0,"todo",NA,1575563251,307,"anonfirstname184","anonlastname184","anon184",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166635,28939,12,"interactivecountback",3725,4,1,0,1,0,"[3,2,1]","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1575584857,494804,0,"todo",NA,1575584856,307,"anonfirstname184","anonlastname184","anon184",2,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1246845,31272,12,"interactivecountback",3725,4,1,0,1,0,"[3,2,1]","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Decreasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-F; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575623447,531035,1,"gradedpartial",0.8333333,1575623352,308,"anonfirstname185","anonlastname185","anon185",1,"LGE Group GGC"
"../data-raw/study1/attempts-C2.csv","C2",1246865,31273,12,"interactivecountback",3725,6,1,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1575630243,531049,0,"todo",NA,1575630222,312,"anonfirstname189","anonlastname189","anon189",1,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166711,28940,26,"interactivecountback",3725,6,0,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-F; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-F; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575946537,494840,2,"gradedpartial",0.6666667,1575874460,312,"anonfirstname189","anonlastname189","anon189",2,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166713,28940,27,"interactivecountback",3725,2,0,0,1,0,"[3,1,2]","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-F; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575946537,494841,1,"gradedpartial",0.8333333,1575874595,312,"anonfirstname189","anonlastname189","anon189",3,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166678,28940,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1575946537,494826,1,"gradedright",1,1575874639,312,"anonfirstname189","anonlastname189","anon189",4,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166736,28941,12,"interactivecountback",3725,5,1,0,1,0,"[2,3,1]","ans1: ""Neither"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1576560270,494857,0,"complete",NA,1576560254,312,"anonfirstname189","anonlastname189","anon189",5,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166751,28941,26,"interactivecountback",3725,6,0,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1576560254,494871,0,"complete",NA,1576560254,312,"anonfirstname189","anonlastname189","anon189",6,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1166752,28941,27,"interactivecountback",3725,2,0,0,1,0,"[3,1,2]","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","",1576560254,494872,0,"complete",NA,1576560254,312,"anonfirstname189","anonlastname189","anon189",7,"LGE Group CCG"
"../data-raw/study1/attempts-C2.csv","C2",1246893,31274,12,"interactivecountback",3725,2,1,0,1,0,"[3,1,2]","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Unbounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Increasing"" [score]; ans5: ""Bounded"" [score]; ans3: ""Neither"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-F; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-F",1575390099,531062,1,"gradedpartial",0.6666667,1575390070,313,"anonfirstname190","anonlastname190","anon190",1,"LGE Group GGC"
"../data-raw/study1/attempts-C2.csv","C2",1165204,28910,26,"interactivecountback",3725,6,0,0,1,0,"[1,2,3]","ans1: ""Increasing"" [score]; ans4: ""Unbounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-F; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1574204068,494045,1,"gradedpartial",0.8333333,1574203109,316,"anonfirstname193","anonlastname193","anon193",1,"LGE Group CGC"
"../data-raw/study1/attempts-C2.csv","C2",1165172,28910,12,"interactivecountback",3725,4,1,0,1,0,"[3,2,1]","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T","ans1: ""Increasing"" [score]; ans4: ""Bounded"" [score]; ans2: ""Neither"" [score]; ans5: ""Bounded"" [score]; ans3: ""Increasing"" [score]; ans6: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt4: ATAlgEquiv_String | prt4-1-T; prt2: ATAlgEquiv_String | prt2-1-T; prt5: ATAlgEquiv_String | prt5-1-T; prt3: ATAlgEquiv_String | prt3-1-T; prt6: ATAlgEquiv_String | prt6-1-T",1574204068,494031,1,"gradedright",1,1574203141,316,"anonfirstname193","anonlastname193","anon193",2,"LGE Group CGC"
